time,signal
1.9585333333333332,-0.0024414062
1.9585666666666666,0.0048828125
1.9586,0.009765625
1.9586333333333332,0.009765625
1.9586666666666666,0.012207031
1.9587,0.0146484375
1.9587333333333334,0.01953125
1.9587666666666668,0.029296875
1.9588,0.034179688
1.9588333333333334,0.036621094
1.9588666666666668,0.034179688
1.9589,0.029296875
1.9589333333333334,0.029296875
1.9589666666666667,-0.0073242188
1.959,-0.0048828125
1.9590333333333334,0.0024414062
1.9590666666666667,0.0073242188
1.9591,0.012207031
1.9591333333333334,0.012207031
1.9591666666666667,0.017089844
1.9592,0.017089844
1.9592333333333334,0.0146484375
1.9592666666666667,0.0146484375
1.9593,0.0146484375
1.9593333333333334,0.012207031
1.9593666666666667,0.0073242188
1.9594,0.0073242188
1.9594333333333334,0.0073242188
1.9594666666666667,0.009765625
1.9595,0.012207031
1.9595333333333333,0.0146484375
1.9595666666666667,0.017089844
1.9596,0.017089844
1.9596333333333333,0.024414062
1.9596666666666667,0.024414062
1.9597,0.024414062
1.9597333333333333,0.024414062
1.9597666666666667,0.026855469
1.9598,0.034179688
1.9598333333333333,0.034179688
1.9598666666666666,0.024414062
1.9599,0.024414062
1.9599333333333333,0.026855469
1.9599666666666666,0.03173828
1.96,0.034179688
1.9600333333333333,0.0390625
1.9600666666666666,0.036621094
1.9601,0.03173828
1.9601333333333333,0.029296875
1.9601666666666666,0.026855469
1.9602,0.026855469
1.9602333333333333,0.024414062
1.9602666666666666,0.01953125
1.9603,0.017089844
1.9603333333333333,0.01953125
1.9603666666666666,0.01953125
1.9604,0.01953125
1.9604333333333333,0.021972656
1.9604666666666666,0.029296875
1.9605,0.021972656
1.9605333333333332,0.009765625
1.9605666666666666,0.0048828125
1.9606,0.009765625
1.9606333333333332,0.0146484375
1.9606666666666666,0.017089844
1.9607,0.017089844
1.9607333333333334,0.0146484375
1.9607666666666668,0.0146484375
1.9608,0.017089844
1.9608333333333334,0.021972656
1.9608666666666668,0.021972656
1.9609,0.024414062
1.9609333333333334,0.026855469
1.9609666666666667,0.026855469
1.961,0.024414062
1.9610333333333334,0.026855469
1.9610666666666667,0.029296875
1.9611,0.03173828
1.9611333333333334,0.03173828
1.9611666666666667,0.034179688
1.9612,0.036621094
1.9612333333333334,0.0390625
1.9612666666666667,0.036621094
1.9613,0.036621094
1.9613333333333334,0.043945312
1.9613666666666667,0.048828125
1.9614,0.048828125
1.9614333333333334,0.05126953
1.9614666666666667,0.04638672
1.9615,0.043945312
1.9615333333333334,0.041503906
1.9615666666666667,0.034179688
1.9616,0.029296875
1.9616333333333333,0.03173828
1.9616666666666667,0.029296875
1.9617,0.026855469
1.9617333333333333,0.026855469
1.9617666666666667,0.021972656
1.9618,0.01953125
1.9618333333333333,0.026855469
1.9618666666666666,0.026855469
1.9619,0.024414062
1.9619333333333333,0.024414062
1.9619666666666666,0.024414062
1.962,0.029296875
1.9620333333333333,0.026855469
1.9620666666666666,0.024414062
1.9621,0.026855469
1.9621333333333333,0.024414062
1.9621666666666666,0.026855469
1.9622,0.026855469
1.9622333333333333,0.029296875
1.9622666666666666,0.026855469
1.9623,0.026855469
1.9623333333333333,0.017089844
1.9623666666666666,0.0073242188
1.9624,0.0048828125
1.9624333333333333,0.056152344
1.9624666666666666,0.053710938
1.9625,0.034179688
1.9625333333333332,0.029296875
1.9625666666666666,0.024414062
1.9626,0.024414062
1.9626333333333332,0.026855469
1.9626666666666666,0.024414062
1.9627,0.021972656
1.9627333333333334,0.026855469
1.9627666666666668,0.026855469
1.9628,0.01953125
1.9628333333333334,0.017089844
1.9628666666666668,0.01953125
1.9629,0.021972656
1.9629333333333334,0.01953125
1.9629666666666667,0.017089844
1.963,0.0146484375
1.9630333333333334,0.0146484375
1.9630666666666667,0.012207031
1.9631,0.009765625
1.9631333333333334,0.0073242188
1.9631666666666667,0.012207031
1.9632,0.017089844
1.9632333333333334,0.012207031
1.9632666666666667,0.009765625
1.9633,0.017089844
1.9633333333333334,0.01953125
1.9633666666666667,0.021972656
1.9634,0.026855469
1.9634333333333334,0.024414062
1.9634666666666667,0.021972656
1.9635,0.026855469
1.9635333333333334,0.034179688
1.9635666666666667,0.0390625
1.9636,0.041503906
1.9636333333333333,0.0390625
1.9636666666666667,0.041503906
1.9637,0.036621094
1.9637333333333333,0.036621094
1.9637666666666667,0.041503906
1.9638,0.041503906
1.9638333333333333,0.043945312
1.9638666666666666,0.03173828
1.9639,0.03173828
1.9639333333333333,0.036621094
1.9639666666666666,0.0390625
1.964,0.043945312
1.9640333333333333,0.05126953
1.9640666666666666,0.05859375
1.9641,0.05859375
1.9641333333333333,0.053710938
1.9641666666666666,0.05126953
1.9642,0.043945312
1.9642333333333333,0.03173828
1.9642666666666666,0.026855469
1.9643,0.029296875
1.9643333333333333,0.03173828
1.9643666666666666,0.034179688
1.9644,0.034179688
1.9644333333333333,0.03173828
1.9644666666666666,0.026855469
1.9645,0.021972656
1.9645333333333332,0.021972656
1.9645666666666666,0.01953125
1.9646,0.0146484375
1.9646333333333332,0.009765625
1.9646666666666666,0.017089844
1.9647,0.01953125
1.9647333333333334,0.01953125
1.9647666666666668,0.01953125
1.9648,0.012207031
1.9648333333333334,0.012207031
1.9648666666666668,0.0146484375
1.9649,0.012207031
1.9649333333333334,0.017089844
1.9649666666666668,0.017089844
1.965,0.017089844
1.9650333333333334,0.017089844
1.9650666666666667,0.01953125
1.9651,0.021972656
1.9651333333333334,0.021972656
1.9651666666666667,0.017089844
1.9652,0.024414062
1.9652333333333334,0.029296875
1.9652666666666667,0.029296875
1.9653,0.024414062
1.9653333333333334,0.01953125
1.9653666666666667,0.01953125
1.9654,0.017089844
1.9654333333333334,0.017089844
1.9654666666666667,0.017089844
1.9655,0.0146484375
1.9655333333333334,0.017089844
1.9655666666666667,0.024414062
1.9656,0.024414062
1.9656333333333333,0.021972656
1.9656666666666667,0.021972656
1.9657,0.01953125
1.9657333333333333,0.021972656
1.9657666666666667,0.024414062
1.9658,0.029296875
1.9658333333333333,0.03173828
1.9658666666666667,0.026855469
1.9659,0.0048828125
1.9659333333333333,0.0
1.9659666666666666,0.0048828125
1.966,0.009765625
1.9660333333333333,0.009765625
1.9660666666666666,0.0073242188
1.9661,0.009765625
1.9661333333333333,0.012207031
1.9661666666666666,0.017089844
1.9662,0.026855469
1.9662333333333333,0.026855469
1.9662666666666666,0.024414062
1.9663,0.021972656
1.9663333333333333,0.021972656
1.9663666666666666,0.01953125
1.9664,0.026855469
1.9664333333333333,0.029296875
1.9664666666666666,0.024414062
1.9665,0.024414062
1.9665333333333332,0.0146484375
1.9665666666666666,0.0146484375
1.9666,0.0146484375
1.9666333333333332,0.009765625
1.9666666666666666,0.0048828125
1.9667,0.0073242188
1.9667333333333332,0.0048828125
1.9667666666666668,0.0024414062
1.9668,0.0
1.9668333333333334,0.0024414062
1.9668666666666668,-0.0048828125
1.9669,-0.009765625
1.9669333333333334,-0.012207031
1.9669666666666668,-0.01953125
1.967,-0.021972656
1.9670333333333334,-0.024414062
1.9670666666666667,-0.024414062
1.9671,-0.026855469
1.9671333333333334,-0.029296875
1.9671666666666667,-0.024414062
1.9672,-0.01953125
1.9672333333333334,-0.017089844
1.9672666666666667,-0.021972656
1.9673,-0.026855469
1.9673333333333334,-0.034179688
1.9673666666666667,-0.036621094
1.9674,-0.03173828
1.9674333333333334,-0.029296875
1.9674666666666667,-0.029296875
1.9675,-0.03173828
1.9675333333333334,-0.029296875
1.9675666666666667,-0.026855469
1.9676,-0.024414062
1.9676333333333333,-0.01953125
1.9676666666666667,-0.01953125
1.9677,-0.024414062
1.9677333333333333,-0.021972656
1.9677666666666667,-0.021972656
1.9678,-0.021972656
1.9678333333333333,-0.024414062
1.9678666666666667,-0.026855469
1.9679,-0.024414062
1.9679333333333333,-0.026855469
1.9679666666666666,-0.029296875
1.968,-0.026855469
1.9680333333333333,-0.024414062
1.9680666666666666,-0.024414062
1.9681,-0.029296875
1.9681333333333333,-0.034179688
1.9681666666666666,-0.03173828
1.9682,-0.029296875
1.9682333333333333,-0.026855469
1.9682666666666666,-0.024414062
1.9683,-0.029296875
1.9683333333333333,-0.0390625
1.9683666666666666,-0.036621094
1.9684,-0.036621094
1.9684333333333333,-0.0390625
1.9684666666666666,-0.041503906
1.9685,-0.0390625
1.9685333333333332,-0.034179688
1.9685666666666666,-0.036621094
1.9686,-0.036621094
1.9686333333333332,-0.0390625
1.9686666666666666,-0.0390625
1.9687,-0.048828125
1.9687333333333332,-0.053710938
1.9687666666666668,-0.056152344
1.9688,-0.048828125
1.9688333333333334,-0.0390625
1.9688666666666668,-0.03173828
1.9689,-0.024414062
1.9689333333333334,-0.026855469
1.9689666666666668,-0.034179688
1.969,-0.036621094
1.9690333333333334,-0.03173828
1.9690666666666667,-0.03173828
1.9691,-0.029296875
1.9691333333333334,-0.029296875
1.9691666666666667,-0.036621094
1.9692,-0.048828125
1.9692333333333334,-0.053710938
1.9692666666666667,-0.053710938
1.9693,-0.053710938
1.9693333333333334,-0.056152344
1.9693666666666667,-0.01953125
1.9694,-0.009765625
1.9694333333333334,-0.03173828
1.9694666666666667,-0.043945312
1.9695,-0.04638672
1.9695333333333334,-0.04638672
1.9695666666666667,-0.043945312
1.9696,-0.041503906
1.9696333333333333,-0.04638672
1.9696666666666667,-0.048828125
1.9697,-0.05126953
1.9697333333333333,-0.053710938
1.9697666666666667,-0.056152344
1.9698,-0.05859375
1.9698333333333333,-0.061035156
1.9698666666666667,-0.061035156
1.9699,-0.05126953
1.9699333333333333,-0.04638672
1.9699666666666666,-0.0390625
1.97,-0.03173828
1.9700333333333333,-0.034179688
1.9700666666666666,-0.036621094
1.9701,-0.034179688
1.9701333333333333,-0.03173828
1.9701666666666666,-0.026855469
1.9702,-0.024414062
1.9702333333333333,-0.021972656
1.9702666666666666,-0.01953125
1.9703,-0.017089844
1.9703333333333333,-0.017089844
1.9703666666666666,-0.012207031
1.9704,-0.012207031
1.9704333333333333,-0.0146484375
1.9704666666666666,-0.012207031
1.9705,-0.012207031
1.9705333333333332,-0.0073242188
1.9705666666666666,-0.0073242188
1.9706,-0.0048828125
1.9706333333333332,-0.012207031
1.9706666666666666,-0.012207031
1.9707,-0.009765625
1.9707333333333332,-0.009765625
1.9707666666666668,-0.01953125
1.9708,-0.017089844
1.9708333333333334,-0.009765625
1.9708666666666668,-0.012207031
1.9709,-0.012207031
1.9709333333333334,-0.021972656
1.9709666666666668,-0.024414062
1.971,-0.01953125
1.9710333333333334,-0.009765625
1.9710666666666667,-0.0048828125
1.9711,0.0024414062
1.9711333333333334,0.0024414062
1.9711666666666667,0.0048828125
1.9712,0.0073242188
1.9712333333333334,0.0024414062
1.9712666666666667,-0.0024414062
1.9713,-0.009765625
1.9713333333333334,-0.0073242188
1.9713666666666667,0.0024414062
1.9714,0.0048828125
1.9714333333333334,0.0
1.9714666666666667,-0.0024414062
1.9715,-0.0024414062
1.9715333333333334,0.0048828125
1.9715666666666667,0.0073242188
1.9716,0.0073242188
1.9716333333333333,0.0073242188
1.9716666666666667,0.009765625
1.9717,0.009765625
1.9717333333333333,0.0073242188
1.9717666666666667,0.012207031
1.9718,0.0146484375
1.9718333333333333,0.009765625
1.9718666666666667,0.017089844
1.9719,0.017089844
1.9719333333333333,0.01953125
1.9719666666666666,0.021972656
1.972,0.01953125
1.9720333333333333,0.017089844
1.9720666666666666,0.0146484375
1.9721,0.012207031
1.9721333333333333,0.009765625
1.9721666666666666,0.009765625
1.9722,0.0073242188
1.9722333333333333,0.0048828125
1.9722666666666666,0.0
1.9723,0.0
1.9723333333333333,0.0024414062
1.9723666666666666,0.0048828125
1.9724,0.0048828125
1.9724333333333333,0.009765625
1.9724666666666666,0.0146484375
1.9725,0.01953125
1.9725333333333332,0.017089844
1.9725666666666666,0.017089844
1.9726,0.024414062
1.9726333333333332,0.026855469
1.9726666666666666,0.036621094
1.9727,0.048828125
1.9727333333333332,0.05126953
1.9727666666666666,0.053710938
1.9728,0.056152344
1.9728333333333334,0.043945312
1.9728666666666668,0.029296875
1.9729,0.034179688
1.9729333333333334,0.04638672
1.9729666666666668,0.05126953
1.973,0.053710938
1.9730333333333334,0.053710938
1.9730666666666667,0.056152344
1.9731,0.056152344
1.9731333333333334,0.056152344
1.9731666666666667,0.056152344
1.9732,0.061035156
1.9732333333333334,0.06347656
1.9732666666666667,0.06591797
1.9733,0.06347656
1.9733333333333334,0.05859375
1.9733666666666667,0.05126953
1.9734,0.048828125
1.9734333333333334,0.041503906
1.9734666666666667,0.0390625
1.9735,0.0390625
1.9735333333333334,0.0390625
1.9735666666666667,0.034179688
1.9736,0.03173828
1.9736333333333334,0.029296875
1.9736666666666667,0.029296875
1.9737,0.026855469
1.9737333333333333,0.021972656
1.9737666666666667,0.021972656
1.9738,0.024414062
1.9738333333333333,0.01953125
1.9738666666666667,0.021972656
1.9739,0.026855469
1.9739333333333333,0.026855469
1.9739666666666666,0.026855469
1.974,0.03173828
1.9740333333333333,0.03173828
1.9740666666666666,0.034179688
1.9741,0.0390625
1.9741333333333333,0.036621094
1.9741666666666666,0.034179688
1.9742,0.034179688
1.9742333333333333,0.03173828
1.9742666666666666,0.036621094
1.9743,0.041503906
1.9743333333333333,0.041503906
1.9743666666666666,0.0390625
1.9744,0.036621094
1.9744333333333333,0.03173828
1.9744666666666666,0.029296875
1.9745,0.026855469
1.9745333333333333,0.024414062
1.9745666666666666,0.024414062
1.9746,0.01953125
1.9746333333333332,0.024414062
1.9746666666666666,0.024414062
1.9747,0.017089844
1.9747333333333332,0.009765625
1.9747666666666666,0.012207031
1.9748,0.0146484375
1.9748333333333334,0.0146484375
1.9748666666666668,0.0073242188
1.9749,0.009765625
1.9749333333333334,0.009765625
1.9749666666666668,0.0
1.975,-0.0048828125
1.9750333333333334,-0.0048828125
1.9750666666666667,-0.0024414062
1.9751,0.0024414062
1.9751333333333334,0.009765625
1.9751666666666667,0.0146484375
1.9752,0.01953125
1.9752333333333334,0.01953125
1.9752666666666667,0.021972656
1.9753,0.024414062
1.9753333333333334,0.029296875
1.9753666666666667,0.034179688
1.9754,0.034179688
1.9754333333333334,0.034179688
1.9754666666666667,0.03173828
1.9755,0.034179688
1.9755333333333334,0.034179688
1.9755666666666667,0.03173828
1.9756,0.034179688
1.9756333333333334,0.036621094
1.9756666666666667,0.03173828
1.9757,0.029296875
1.9757333333333333,0.034179688
1.9757666666666667,0.029296875
1.9758,0.03173828
1.9758333333333333,0.029296875
1.9758666666666667,0.029296875
1.9759,0.024414062
1.9759333333333333,0.017089844
1.9759666666666666,0.009765625
1.976,0.009765625
1.9760333333333333,0.009765625
1.9760666666666666,0.009765625
1.9761,0.009765625
1.9761333333333333,0.0048828125
1.9761666666666666,0.0
1.9762,-0.0024414062
1.9762333333333333,0.0
1.9762666666666666,0.0
1.9763,0.0048828125
1.9763333333333333,0.05126953
1.9763666666666666,0.029296875
1.9764,0.012207031
1.9764333333333333,0.0024414062
1.9764666666666666,0.0
1.9765,-0.0024414062
1.9765333333333333,0.0
1.9765666666666666,0.0
1.9766,0.0
1.9766333333333332,0.0
1.9766666666666666,0.0024414062
1.9767,0.0024414062
1.9767333333333332,0.0024414062
1.9767666666666666,0.0
1.9768,-0.0024414062
1.9768333333333334,0.0
1.9768666666666668,0.0048828125
1.9769,0.0048828125
1.9769333333333334,0.0048828125
1.9769666666666668,0.0048828125
1.977,0.009765625
1.9770333333333334,0.0073242188
1.9770666666666667,0.0024414062
1.9771,0.0048828125
1.9771333333333334,0.0073242188
1.9771666666666667,0.012207031
1.9772,0.0048828125
1.9772333333333334,-0.0048828125
1.9772666666666667,0.0
1.9773,0.0048828125
1.9773333333333334,0.009765625
1.9773666666666667,0.01953125
1.9774,0.021972656
1.9774333333333334,0.01953125
1.9774666666666667,0.01953125
1.9775,0.01953125
1.9775333333333334,0.0146484375
1.9775666666666667,0.009765625
1.9776,0.009765625
1.9776333333333334,0.0048828125
1.9776666666666667,-0.0024414062
1.9777,-0.0024414062
1.9777333333333333,0.0048828125
1.9777666666666667,0.009765625
1.9778,0.012207031
1.9778333333333333,0.0146484375
1.9778666666666667,0.012207031
1.9779,0.012207031
1.9779333333333333,0.012207031
1.9779666666666667,0.0146484375
1.978,0.0146484375
1.9780333333333333,0.017089844
1.9780666666666666,0.024414062
1.9781,0.026855469
1.9781333333333333,0.021972656
1.9781666666666666,0.017089844
1.9782,0.012207031
1.9782333333333333,0.009765625
1.9782666666666666,0.012207031
1.9783,0.0146484375
1.9783333333333333,0.0146484375
1.9783666666666666,0.0146484375
1.9784,0.017089844
1.9784333333333333,0.01953125
1.9784666666666666,0.01953125
1.9785,0.017089844
1.9785333333333333,0.017089844
1.9785666666666666,0.0146484375
1.9786,0.012207031
1.9786333333333332,0.0048828125
1.9786666666666666,0.0048828125
1.9787,0.0024414062
1.9787333333333332,0.0024414062
1.9787666666666666,0.0
1.9788,-0.0024414062
1.9788333333333334,-0.0024414062
1.9788666666666668,0.0
1.9789,0.0024414062
1.9789333333333334,0.0048828125
1.9789666666666668,0.0024414062
1.979,0.0024414062
1.9790333333333334,0.0073242188
1.9790666666666668,0.009765625
1.9791,0.009765625
1.9791333333333334,0.009765625
1.9791666666666667,0.009765625
1.9792,0.0048828125
1.9792333333333334,0.0
1.9792666666666667,0.0048828125
1.9793,0.0048828125
1.9793333333333334,0.009765625
1.9793666666666667,0.012207031
1.9794,0.0146484375
1.9794333333333334,0.009765625
1.9794666666666667,0.012207031
1.9795,0.01953125
1.9795333333333334,0.024414062
1.9795666666666667,0.03173828
1.9796,0.034179688
1.9796333333333334,0.03173828
1.9796666666666667,0.034179688
1.9797,0.0390625
1.9797333333333333,0.043945312
1.9797666666666667,0.041503906
1.9798,0.0048828125
1.9798333333333333,0.0146484375
1.9798666666666667,0.021972656
1.9799,0.026855469
1.9799333333333333,0.029296875
1.9799666666666667,0.024414062
1.98,0.021972656
1.9800333333333333,0.0146484375
1.9800666666666666,0.009765625
1.9801,0.0048828125
1.9801333333333333,0.0048828125
1.9801666666666666,0.0073242188
1.9802,0.0073242188
1.9802333333333333,0.009765625
1.9802666666666666,0.0073242188
1.9803,0.0073242188
1.9803333333333333,0.012207031
1.9803666666666666,0.009765625
1.9804,0.0048828125
1.9804333333333333,0.0
1.9804666666666666,-0.0048828125
1.9805,-0.0048828125
1.9805333333333333,-0.0048828125
1.9805666666666666,-0.0024414062
1.9806,0.0
1.9806333333333332,0.0024414062
1.9806666666666666,0.0073242188
1.9807,0.0048828125
1.9807333333333332,0.0073242188
1.9807666666666666,0.0024414062
1.9808,0.0
1.9808333333333332,0.0
1.9808666666666668,-0.0024414062
1.9809,-0.0024414062
1.9809333333333334,0.0
1.9809666666666668,-0.0024414062
1.981,-0.0073242188
1.9810333333333334,-0.0073242188
1.9810666666666668,-0.0073242188
1.9811,-0.0073242188
1.9811333333333334,-0.0146484375
1.9811666666666667,-0.021972656
1.9812,-0.029296875
1.9812333333333334,-0.021972656
1.9812666666666667,-0.0146484375
1.9813,-0.009765625
1.9813333333333334,-0.009765625
1.9813666666666667,-0.012207031
1.9814,-0.012207031
1.9814333333333334,-0.0146484375
1.9814666666666667,-0.017089844
1.9815,-0.017089844
1.9815333333333334,-0.017089844
1.9815666666666667,-0.021972656
1.9816,-0.024414062
1.9816333333333334,-0.024414062
1.9816666666666667,-0.021972656
1.9817,-0.01953125
1.9817333333333333,-0.0146484375
1.9817666666666667,-0.0146484375
1.9818,-0.0146484375
1.9818333333333333,-0.017089844
1.9818666666666667,-0.0146484375
1.9819,-0.0146484375
1.9819333333333333,-0.01953125
1.9819666666666667,-0.01953125
1.982,-0.017089844
1.9820333333333333,-0.01953125
1.9820666666666666,-0.0146484375
1.9821,-0.012207031
1.9821333333333333,-0.009765625
1.9821666666666666,-0.0048828125
1.9822,-0.0048828125
1.9822333333333333,-0.0024414062
1.9822666666666666,0.0024414062
1.9823,0.0
1.9823333333333333,-0.0048828125
1.9823666666666666,-0.009765625
1.9824,-0.012207031
1.9824333333333333,-0.0073242188
1.9824666666666666,-0.0024414062
1.9825,-0.0073242188
1.9825333333333333,-0.0048828125
1.9825666666666666,-0.0048828125
1.9826,-0.009765625
1.9826333333333332,-0.012207031
1.9826666666666666,-0.0146484375
1.9827,-0.012207031
1.9827333333333332,-0.009765625
1.9827666666666666,-0.009765625
1.9828,-0.0146484375
1.9828333333333332,-0.021972656
1.9828666666666668,-0.024414062
1.9829,-0.029296875
1.9829333333333334,-0.029296875
1.9829666666666668,-0.024414062
1.983,-0.03173828
1.9830333333333334,-0.03173828
1.9830666666666668,-0.034179688
1.9831,-0.034179688
1.9831333333333334,-0.03173828
1.9831666666666667,-0.029296875
1.9832,-0.034179688
1.9832333333333334,-0.041503906
1.9832666666666667,0.0146484375
1.9833,-0.0024414062
1.9833333333333334,-0.017089844
1.9833666666666667,-0.026855469
1.9834,-0.024414062
1.9834333333333334,-0.01953125
1.9834666666666667,-0.0146484375
1.9835,-0.012207031
1.9835333333333334,-0.0146484375
1.9835666666666667,-0.021972656
1.9836,-0.026855469
1.9836333333333334,-0.024414062
1.9836666666666667,-0.024414062
1.9837,-0.029296875
1.9837333333333333,-0.026855469
1.9837666666666667,-0.024414062
1.9838,-0.021972656
1.9838333333333333,-0.01953125
1.9838666666666667,-0.01953125
1.9839,-0.0146484375
1.9839333333333333,-0.017089844
1.9839666666666667,-0.021972656
1.984,-0.024414062
1.9840333333333333,-0.029296875
1.9840666666666666,-0.026855469
1.9841,-0.01953125
1.9841333333333333,-0.0146484375
1.9841666666666666,-0.0146484375
1.9842,-0.012207031
1.9842333333333333,-0.0146484375
1.9842666666666666,-0.017089844
1.9843,-0.0146484375
1.9843333333333333,-0.009765625
1.9843666666666666,0.0
1.9844,0.0048828125
1.9844333333333333,0.0024414062
1.9844666666666666,0.0024414062
1.9845,0.0
1.9845333333333333,-0.0048828125
1.9845666666666666,-0.0024414062
1.9846,-0.0024414062
1.9846333333333332,0.0048828125
1.9846666666666666,0.009765625
1.9847,0.009765625
1.9847333333333332,0.009765625
1.9847666666666666,0.0073242188
1.9848,0.009765625
1.9848333333333332,0.009765625
1.9848666666666666,0.012207031
1.9849,0.017089844
1.9849333333333334,0.021972656
1.9849666666666668,0.017089844
1.985,0.017089844
1.9850333333333334,0.017089844
1.9850666666666668,0.0073242188
1.9851,-0.0024414062
1.9851333333333334,-0.0024414062
1.9851666666666667,0.0
1.9852,0.0048828125
1.9852333333333334,0.0024414062
1.9852666666666667,0.0048828125
1.9853,0.0024414062
1.9853333333333334,-0.0024414062
1.9853666666666667,0.0024414062
1.9854,0.0073242188
1.9854333333333334,0.009765625
1.9854666666666667,0.0073242188
1.9855,0.0073242188
1.9855333333333334,0.0073242188
1.9855666666666667,0.0073242188
1.9856,0.0048828125
1.9856333333333334,0.0
1.9856666666666667,-0.0073242188
1.9857,-0.009765625
1.9857333333333334,0.0
1.9857666666666667,0.0048828125
1.9858,0.0146484375
1.9858333333333333,0.021972656
1.9858666666666667,0.024414062
1.9859,0.017089844
1.9859333333333333,0.01953125
1.9859666666666667,0.021972656
1.986,0.029296875
1.9860333333333333,0.03173828
1.9860666666666666,0.029296875
1.9861,0.024414062
1.9861333333333333,0.01953125
1.9861666666666666,0.021972656
1.9862,0.024414062
1.9862333333333333,0.034179688
1.9862666666666666,0.03173828
1.9863,0.026855469
1.9863333333333333,0.024414062
1.9863666666666666,0.021972656
1.9864,0.026855469
1.9864333333333333,0.03173828
1.9864666666666666,0.036621094
1.9865,0.041503906
1.9865333333333333,0.043945312
1.9865666666666666,0.041503906
1.9866,0.036621094
1.9866333333333333,0.0390625
1.9866666666666666,0.0390625
1.9867,0.041503906
1.9867333333333332,0.01953125
1.9867666666666666,0.01953125
1.9868,0.03173828
1.9868333333333332,0.0390625
1.9868666666666666,0.036621094
1.9869,0.034179688
1.9869333333333334,0.036621094
1.9869666666666668,0.036621094
1.987,0.034179688
1.9870333333333334,0.036621094
1.9870666666666668,0.034179688
1.9871,0.029296875
1.9871333333333334,0.029296875
1.9871666666666667,0.03173828
1.9872,0.036621094
1.9872333333333334,0.043945312
1.9872666666666667,0.041503906
1.9873,0.043945312
1.9873333333333334,0.04638672
1.9873666666666667,0.04638672
1.9874,0.043945312
1.9874333333333334,0.041503906
1.9874666666666667,0.041503906
1.9875,0.041503906
1.9875333333333334,0.041503906
1.9875666666666667,0.041503906
1.9876,0.041503906
1.9876333333333334,0.0390625
1.9876666666666667,0.036621094
1.9877,0.029296875
1.9877333333333334,0.029296875
1.9877666666666667,0.029296875
1.9878,0.029296875
1.9878333333333333,0.029296875
1.9878666666666667,0.026855469
1.9879,0.01953125
1.9879333333333333,0.012207031
1.9879666666666667,0.012207031
1.988,0.012207031
1.9880333333333333,0.01953125
1.9880666666666666,0.01953125
1.9881,0.017089844
1.9881333333333333,0.024414062
1.9881666666666666,0.01953125
1.9882,0.01953125
1.9882333333333333,0.017089844
1.9882666666666666,0.012207031
1.9883,0.012207031
1.9883333333333333,0.0146484375
1.9883666666666666,0.012207031
1.9884,0.012207031
1.9884333333333333,0.017089844
1.9884666666666666,0.017089844
1.9885,0.017089844
1.9885333333333333,0.024414062
1.9885666666666666,0.026855469
1.9886,0.024414062
1.9886333333333333,0.026855469
1.9886666666666666,0.029296875
1.9887,0.026855469
1.9887333333333332,0.024414062
1.9887666666666666,0.026855469
1.9888,0.021972656
1.9888333333333332,0.017089844
1.9888666666666666,0.01953125
1.9889,0.0146484375
1.9889333333333334,0.017089844
1.9889666666666668,0.01953125
1.989,0.01953125
1.9890333333333334,0.01953125
1.9890666666666668,0.01953125
1.9891,0.01953125
1.9891333333333334,0.0146484375
1.9891666666666667,0.0048828125
1.9892,0.0048828125
1.9892333333333334,0.009765625
1.9892666666666667,0.0073242188
1.9893,0.0073242188
1.9893333333333334,0.0024414062
1.9893666666666667,-0.0048828125
1.9894,-0.0048828125
1.9894333333333334,0.0
1.9894666666666667,0.0
1.9895,0.0
1.9895333333333334,0.0
1.9895666666666667,0.0024414062
1.9896,0.0024414062
1.9896333333333334,0.0024414062
1.9896666666666667,0.0
1.9897,0.0
1.9897333333333334,0.0
1.9897666666666667,0.0024414062
1.9898,0.0024414062
1.9898333333333333,0.0024414062
1.9898666666666667,0.0
1.9899,-0.0048828125
1.9899333333333333,-0.0024414062
1.9899666666666667,-0.0024414062
1.99,0.0
1.9900333333333333,0.0
1.9900666666666667,0.0
1.9901,-0.0048828125
1.9901333333333333,-0.0073242188
1.9901666666666666,-0.01953125
1.9902,0.026855469
1.9902333333333333,0.029296875
1.9902666666666666,0.0048828125
1.9903,-0.0048828125
1.9903333333333333,-0.012207031
1.9903666666666666,-0.0146484375
1.9904,-0.0146484375
1.9904333333333333,-0.012207031
1.9904666666666666,-0.012207031
1.9905,-0.009765625
1.9905333333333333,0.0024414062
1.9905666666666666,0.0
1.9906,-0.012207031
1.9906333333333333,-0.024414062
1.9906666666666666,-0.034179688
1.9907,-0.0390625
1.9907333333333332,-0.03173828
1.9907666666666666,-0.03173828
1.9908,-0.029296875
1.9908333333333332,-0.026855469
1.9908666666666666,-0.01953125
1.9909,-0.012207031
1.9909333333333334,-0.0073242188
1.9909666666666668,-0.012207031
1.991,-0.012207031
1.9910333333333334,-0.009765625
1.9910666666666668,-0.0073242188
1.9911,-0.0073242188
1.9911333333333334,-0.0024414062
1.9911666666666668,-0.0024414062
1.9912,-0.0024414062
1.9912333333333334,0.0024414062
1.9912666666666667,0.0073242188
1.9913,0.009765625
1.9913333333333334,0.0073242188
1.9913666666666667,-0.0024414062
1.9914,-0.009765625
1.9914333333333334,-0.009765625
1.9914666666666667,-0.0048828125
1.9915,0.009765625
1.9915333333333334,0.0146484375
1.9915666666666667,0.012207031
1.9916,0.009765625
